80.11053
5.795855
6.414704
3.064858
1.669468
5.057023
6.794545
7.246693
5.030196
2.784297
12.429829
2.956265
6.134513
0.737531
2.338565
4.525503
2.069143
5.26124
1.905092
5.439776
3.48506
3.393305
0.518687
2.718104
1.781815
5.678103
0.857803
1.906352
3.378098
1.949826
1.670947
5.601005
5.298825
2.238644
0.826766
3.357177
0.718891
4.673265
5.993777
3.926033
1.926975
5.741288
5.143689
2.002367
5.43903
6.226703
0.835015
2.929592
5.58939
5.991596
4.608401
1.974471
2.017411
5.110816
1.350677
7.64274
2.807344
5.71518
3.992206
3.440741
2.211965
0.740583
2.413919
0.644724
8.204297
3.30017
11.921536
5.537245
3.27311
5.346334
7.40946
4.806736
1.734525
0.421371
3.033271
5.563448
4.325597
4.009589
0.655203
2.880459
5.224622
2.847117
10.482606
4.975604
9.998079
5.235296
11.57082
3.267214
4.158733
5.386975
4.052791
1.219327
4.567606
4.551391
0.945611
5.486394
0.479966
0.753599
1.985355
5.444574
4.100013
4.036037
6.193824
2.190624
7.416986
0.830718
8.671102
0.696767
3.851531
5.49173
4.035171
9.686018
0.748254
4.073726
2.658616
1.854957
3.132781
3.017368
1.997318
4.195288
6.950235
0.867359
5.483534
1.903438
3.336964
1.648066
0.996431
0.544907
5.509429
1.11927
4.389925
2.926654
10.759236
5.410019
7.621619
1.21515
3.151168
9.144703
4.655428
1.770965
7.813518
4.08797
3.308781
5.313805
4.185635
0.885963
3.09845
5.687335
3.120291
6.094863
2.892164
4.608597
10.512355
1.479286
7.944078
5.728356
8.347178
2.289618
3.337569
5.133198
2.22999
4.075808
5.395283
3.124332
4.492879
1.94829
4.552007
3.574036
3.986223
5.613997
4.391935
2.92157
6.472737
0.540412
4.184916
4.450939
1.858725
9.141336
0.862228
3.662381
3.016444
4.394753
2.009304
4.262904
2.173509
2.932747
4.220554
5.93834
5.996416
8.15084
3.321287
2.061946
4.417473
1.700677
6.354615
0.58691
5.315514
0.968564
1.815625
2.13676
2.940037
0.75539
2.390386
2.209575
1.542569
0.42678
7.609059
0.560861
5.596885
4.526748
0.523637
6.184733
2.250663
10.72322
0.720724
9.177963
3.236521
3.332255
7.016013
0.731497
0.762984
5.532813
2.171261
4.098052
3.534701
1.423753
4.008781
2.96726
5.556609
4.486598
5.555049
7.140048
9.325192
3.942956
4.917273
7.65652
0.446016
6.014025
1.060357
1.480587
3.029418
0.855564
5.718715
2.21664
5.665512
0.88289
1.797546
5.297159
0.890997
7.429351
4.814092
0.765753
5.986299
5.728349
9.37723
4.774209
1.759413
5.533373
4.627204
5.240047
4.14684
4.618834
3.958486
2.012429
3.285643
0.598495
2.499964
3.292954
0.747092
4.628379
2.43176
1.179076
0.401309
5.402342
1.940631
6.259072
3.683059
2.585301
0.442593
4.283059
6.25993
1.651701
1.896207
3.037789
0.803635
1.94818
0.607416
6.724681
2.136383
4.713135
0.412386
1.733163
5.321754
3.740119
1.800925
0.92344
5.519171
0.811707
2.657562
5.48036
2.900326
4.042181
10.275121
3.252446
3.500074
4.547788
6.145452
2.299924
2.381953
4.691668
0.535145
4.605692
5.392556
2.270619
6.841405
0.975932
5.463242
9.04828
4.783195
10.48079
5.347779
0.952023
1.669463
6.22305
4.923449
3.633285
3.926582
4.006377
2.435109
4.614608
0.348026
3.478462
0.791053
0.651956
5.698594
2.263209
2.98725
5.328946
2.043995
5.446244
2.334485
0.706491
2.246008
3.994706
2.757596
0.867747
4.95696
4.661634
0.855559
3.43875
4.526722
5.524197
4.154605
3.99138
4.405405
6.361918
4.381609
8.418141
4.567908
3.473353
4.607315
5.907849
5.333725
2.009747
7.598397
3.99179
4.322809
4.481863
2.233341
2.254367
2.158109
1.471046
3.234436
1.288289
5.76312
5.333606
0.854291
2.494634
0.956499
3.715256
0.685286
0.946138
2.73621
3.821948
1.889635
0.65507
2.752434
2.298181
5.217316
4.331698
2.991861
0.479003
1.898759
2.298497
1.799558
5.818912
2.408686
0.750136
4.765894
0.782961
2.014714
1.267235
5.821648
3.283173
4.332583
0.591406
4.325732
5.14236
8.921063
11.051176
5.450154
3.497175
1.71107
2.063915
7.245263
5.775211
0.505592
4.570112
3.192958
1.15094
5.339826
4.92566
4.44461
1.822875
0.716073
4.279003
7.024918
1.683951
2.652454
4.283119
1.493032
1.221974
6.124765
10.907826
8.448665
10.487803
3.225378
1.445555
4.33684
12.464718
2.075954
3.546412
8.279194
1.164068
5.448322
2.673508
1.036849
2.117693
4.514222
0.864787
5.181606
2.934493
5.494582
6.733339
2.148726
0.385514
3.594303
0.335543
5.467494
1.6034
4.355036
5.596418
5.365801
6.487663
3.84154
5.556002
0.651148
4.71105
2.819174
3.667333
4.298353
4.446249
0.874284
5.39527
3.419637
7.504875
1.5686
2.71126
1.641868
2.049747
0.613093
5.334755
3.730387
4.977586
0.60872
3.275142
4.095326
2.921243
3.208678
3.309007
0.720861
2.354057
4.0687
5.341496
4.421852
1.004933
1.599194
0.871486
5.67402
5.305299
10.776465
5.117777
3.806524
1.827043
5.81727
1.715122
5.279705
3.056544
0.757625
2.996358
5.548595
4.920286
5.70098
3.042197
10.131607
0.593642
5.446566
0.61495
0.716412
0.69575
3.106474
5.710375
5.096536
8.001601
0.36153
2.583414
1.453742
5.107751
0.655989
2.237948
2.698731
0.483368
5.438234
4.95371
1.977922
5.480655
1.298564
2.883035
3.218117
0.833306
1.560407
5.218231
3.969822
5.756606
5.485798
5.578
5.630675
5.902937
11.659145
6.596714
8.629894
6.01992
4.425075
8.867954
5.304934
4.8583
5.716351
4.519983
4.571187
1.281028
1.815467
0.595295
0.873727
3.966921
4.494241
4.20318
2.862754
0.579151
6.257314
5.358769
5.438439
4.47774
5.78328
4.880277
2.855431
7.180596
4.608911
6.569464
3.128134
5.187716
0.665019
8.458966
4.173102
3.343238
2.956934
2.938444
5.141685
4.054442
3.961628
4.654885
3.932496
4.491388
5.76352
3.996259
5.290577
3.817963
0.785232
5.591325
1.201017
5.238022
3.142158
7.424986
1.022043
5.583207
3.70513
2.327459
4.162125
3.444748
2.15054
2.605339
1.997475
4.805165
1.758644
2.650933
2.141069
5.192612
3.800373
5.49518
2.407522
11.55398
3.063568
3.195706
0.855434
6.280844
4.009017
3.746012
3.967461
11.225971
