43.823616
30.917229
28.535025
22.666533
16.1771
9.844404
8.521645
8.334992
8.163757
8.283651
6.288507
6.347818
6.22709
6.273229
6.301575
6.357714
6.165736
6.305266
6.240599
6.316657
6.326839
6.497287
6.426158
6.220965
6.195003
6.130929
6.194387
6.176238
6.218788
6.183789
6.216714
6.219848
6.21577
6.195136
6.311737
6.284318
6.214132
6.232482
6.146846
6.171313
6.055421
6.124133
6.261417
6.166661
6.1338
6.198748
6.169023
6.159835
6.26797
6.196855
6.208376
6.184194
6.228947
6.247457
6.253321
6.33572
6.488745
6.346255
6.170266
6.108254
6.17334
6.43831
6.261594
6.24769
6.344834
6.111041
6.277273
6.218226
6.099946
6.173495
6.270527
6.04407
6.284843
6.298298
6.246887
24.92926
6.292698
6.302608
18.289017
6.241489
6.045312
12.787153
6.285538
6.279106
12.809693
6.256073
6.177961
12.806657
6.109263
6.251516
12.798371
6.255596
6.275676
11.833623
6.317489
6.176662
12.862072
6.317467
6.203895
6.256868
12.810698
6.173619
12.843956
6.294599
6.061844
12.76549
6.234528
6.304965
11.698749
6.234654
6.193694
12.730255
6.245164
6.154969
12.709638
6.222867
6.294122
12.697308
6.23287
6.276984
12.78303
6.269015
6.088956
12.80988
6.220412
6.137842
11.736879
6.131226
6.213437
6.526244
12.719243
6.060037
12.798099
6.274216
6.18575
12.755849
6.50917
6.380274
6.26211
12.802975
6.430721
6.298011
6.084217
11.771023
6.413712
6.290549
6.217222
12.741108
6.409157
6.240726
6.217787
12.740817
6.539201
6.307535
6.157174
12.810159
6.433438
6.287629
6.480944
12.801344
6.500765
6.272543
6.117415
11.797538
6.450898
6.348246
6.166895
6.488438
6.19016
6.418996
12.762739
6.205193
12.691752
6.288866
6.156174
12.811583
6.302637
6.291219
6.178215
12.831755
6.404315
6.256846
6.15336
12.76549
6.477222
6.204307
6.202692
11.76021
6.539127
6.224589
6.164514
12.821874
6.508212
6.342505
6.152867
12.767597
6.35871
6.485954
6.049331
12.758894
6.439724
6.475325
6.109589
12.797546
6.385155
6.233105
6.093032
6.378378
6.152152
6.380802
11.735579
6.059172
12.803389
6.272962
6.006986
12.811121
6.410306
6.231196
5.885852
12.742139
7.23509
6.392512
6.148159
6.004087
12.822113
6.802112
6.403777
6.2833
6.029856
11.748978
6.851954
6.39465
6.252658
5.906385
12.737864
6.756911
6.31187
6.111299
6.03086
12.829319
6.678551
6.357529
6.293653
6.125208
12.792872
6.526836
6.38811
6.279423
5.933776
12.815506
6.51874
6.442121
6.136551
6.056567
6.508638
6.37949
6.296338
6.440476
6.423442
6.591844
11.821366
5.977731
12.802543
6.276726
5.955416
12.818917
6.486718
6.136755
6.064572
12.820619
6.485486
6.423579
6.288519
6.026568
12.86294
6.519382
6.597085
6.338546
5.87643
11.802614
6.418314
6.434564
6.135118
6.067438
12.848083
6.499894
6.341235
6.255305
6.041583
12.84742
6.436589
6.461472
6.34856
5.876189
12.785042
6.536311
6.487976
6.296972
6.027939
41.77763
6.67501
6.413358
6.234962
5.887648
6.680539
6.361878
6.2726
6.704077
6.38964
6.721974
8.220021
8.370288
8.056312
7.878304
7.918739
7.686668
7.52055
7.885086
7.683279
7.753084
5.709585
6.216065
6.038602
6.437364
6.275559
6.082429
6.541926
6.520879
6.30024
6.038232
6.511039
6.418066
6.183512
5.944912
6.481143
6.376387
6.338404
5.831855
6.469832
6.370101
6.297709
5.992598
6.506613
6.396356
6.325996
6.044757
6.593584
6.498176
6.41265
5.998027
7.24813
6.437565
6.328937
5.936753
7.464698
6.463802
6.29982
7.189289
6.394486
6.58483
7.6431
7.993433
7.624885
7.754239
7.983101
7.62776
7.75895
7.589801
7.902658
7.558082
6.035078
6.281296
6.040045
6.477762
6.408461
5.995215
6.268029
6.380886
6.197999
6.255255
6.358804
6.394017
6.315919
6.131573
6.3264
6.49166
6.286556
6.168158
6.27981
7.061926
6.440837
6.175947
6.434704
7.32362
6.347986
6.127221
6.299655
6.547604
6.355767
6.038614
6.589227
6.313976
6.280103
6.231465
6.743956
6.262694
6.484464
6.344146
6.28904
6.126028
7.446473
7.669664
7.563669
7.311498
7.589639
7.584076
7.454126
7.485301
7.548336
7.525137
6.301238
6.283307
6.438746
6.081528
6.230413
6.575561
6.235272
6.375546
6.630223
6.339241
6.35882
6.643832
6.395479
6.320047
6.264282
6.40348
6.38309
6.133968
6.58314
6.300006
6.203808
6.331057
6.240951
6.347545
6.4271
6.362092
6.152167
6.649135
6.386684
8.197493
7.62645
8.288431
8.418305
7.738471
7.266163
7.162173
7.277925
7.312807
7.250162
7.087973
6.200784
6.283999
6.152778
8.077167
6.322737
6.2424
6.602854
6.239374
6.192451
6.516233
6.385574
6.21213
6.660938
6.327585
6.166817
6.719472
6.359182
6.135309
6.530324
6.306346
6.23394
6.546411
6.247131
6.176413
6.572098
6.401336
6.209189
6.538887
6.302974
6.467948
7.274909
7.449387
7.32183
7.131085
7.124164
7.196679
7.167479
7.086476
7.117215
7.140324
6.319083
6.629163
6.339199
6.52735
6.191761
6.519022
6.115706
6.494833
6.221377
6.489743
6.069197
6.516055
6.125834
6.567471
5.997956
6.698717
6.097871
6.723647
6.205666
6.586207
7.1962
7.058769
7.236634
7.945225
7.628108
7.146513
6.937913
6.979199
7.117665
7.013271
6.007191
6.51615
6.110273
6.478789
6.294061
6.514209
6.215351
6.518861
6.231571
6.523652
6.337741
6.490763
6.392146
6.493309
6.374316
6.414037
6.673144
6.516513
6.421303
6.458691
7.009303
7.017552
7.108718
7.044408
7.025785
6.937207
7.016892
7.027559
6.96398
7.087024
6.450268
6.456191
6.450492
6.469438
6.537933
6.410487
6.269835
6.303312
