69.32325
1.383821
1.800011
5.639421
11.292364
4.127954
2.240593
7.465622
10.512298
3.223498
4.362524
2.226772
5.654726
8.360675
8.417222
6.468345
8.553764
8.283394
3.308013
8.413385
5.292543
2.466971
5.29742
4.188203
5.284428
4.334845
10.399004
9.310457
4.267547
1.822394
11.543744
6.491148
6.419833
1.70635
4.102068
5.169519
11.29638
5.15879
3.944371
2.976365
10.088189
11.329807
2.085267
11.389069
9.246802
2.936928
1.674793
8.99631
2.905923
4.147839
1.775902
1.680801
5.0185
4.896749
5.090825
2.996118
8.940541
2.870463
10.062778
4.940856
1.668537
6.98804
6.019061
3.391884
9.688053
7.694434
8.875929
3.865487
5.844438
4.861374
2.752787
3.907964
5.810571
4.847489
4.958269
10.871136
9.862277
10.934908
2.798126
3.83029
3.888877
7.870253
8.870932
3.928242
1.377993
2.98302
8.887673
5.784438
4.804442
8.873979
9.944016
6.856137
5.931098
7.825705
9.855495
5.875028
4.171764
6.900638
7.595859
4.715938
1.166886
6.54912
6.689583
4.770734
8.89071
2.611565
4.725877
2.600657
7.703975
8.697162
7.781197
4.748547
9.702677
5.732335
6.70261
6.76403
7.72637
3.588477
2.64704
4.691986
5.689677
4.727008
10.704957
2.61377
10.784642
7.720415
9.79697
9.519061
10.276409
7.459166
4.423604
7.572076
10.588005
5.576042
7.578032
9.548152
9.563476
7.562428
3.577504
10.56321
5.540646
9.551398
10.54725
1.044662
7.714481
8.661471
1.083065
6.452291
7.523572
10.698562
5.734998
7.585929
6.546085
1.001849
5.464542
4.545619
2.488328
7.569197
2.508976
5.609497
1.439195
4.650924
1.009372
2.395806
10.49311
6.460824
7.530336
6.606848
10.530916
6.590595
2.426115
8.50941
7.506212
3.49941
2.445432
4.504025
4.522031
7.535242
3.613743
8.533972
9.49319
2.386852
2.412181
9.509004
6.568927
0.990593
6.476348
4.5298
1.03534
9.624335
6.52625
5.219628
9.13872
4.458641
3.464384
5.473927
0.949548
6.416288
10.535065
6.499768
6.470752
2.19207
4.468536
2.268662
9.495444
7.52104
2.410642
4.470107
1.05039
8.567672
4.529783
0.948949
8.482444
8.630046
4.432144
7.399678
2.33928
5.551809
8.426441
4.346956
9.553298
7.596731
10.333639
6.302882
9.722148
6.390915
0.880495
6.203353
2.131501
3.407611
2.260911
5.433241
10.303769
2.186502
7.344954
4.230765
8.500747
6.371919
6.305955
4.305538
10.22935
4.292265
8.332834
3.255815
9.395623
7.4396
4.377104
7.242725
10.452926
4.329208
10.491227
6.472816
4.403923
2.171651
9.388851
5.913889
4.122281
4.364163
8.267954
7.196824
9.125792
10.188793
4.165852
3.314148
8.334401
8.213726
2.129777
1.897085
8.362389
4.253183
0.838356
10.266449
3.157618
6.282859
10.201048
0.653327
6.129479
0.932229
10.112722
10.175694
3.169799
4.195445
8.133811
9.209652
8.232446
8.273391
9.198596
7.205545
8.180201
2.047625
5.275252
2.058157
5.196372
8.24928
5.052305
0.653643
3.278998
3.187163
8.077748
9.248657
9.122754
5.992501
4.038779
3.127875
3.138288
0.872741
3.958811
5.87526
10.056621
