80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
77
74
71
68
65
62
59
56
53
50
80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
77
74
71
68
65
62
59
56
53
50
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
79
76
73
70
67
64
61
58
55
52
77
74
71
68
65
62
59
56
53
50
79
76
73
70
67
64
61
58
55
52
76
73
70
67
64
61
58
55
52
49
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
77
74
71
68
65
62
59
56
53
50
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
86
83
80
77
74
71
68
65
62
59
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
81
78
75
72
69
66
63
60
57
54
78
75
72
69
66
63
60
57
54
51
76
73
70
67
64
61
58
55
52
49
80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
76
73
70
67
64
61
58
55
52
49
81
78
75
72
69
66
63
60
57
54
80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
77
74
71
68
65
62
59
56
53
50
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
76
73
70
67
64
61
58
55
52
49
80
77
74
71
68
65
62
59
56
53
75
72
69
66
63
60
57
54
51
48
76
73
70
67
64
61
58
55
52
49
75
72
69
66
63
60
57
54
51
48
79
76
73
70
67
64
61
58
55
52
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
78
75
72
69
66
63
60
57
54
51
80
77
74
71
68
65
62
59
56
53
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
77
74
71
68
65
62
59
56
53
50
80
77
74
71
68
65
62
59
56
53
77
74
71
68
65
62
59
56
53
50
80
77
74
71
68
65
62
59
56
53
78
75
72
69
66
63
60
57
54
51
76
73
70
67
64
61
58
55
52
49
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
79
76
73
70
67
64
61
58
55
52
80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
78
75
72
69
66
63
60
57
54
51
80
77
74
71
68
65
62
59
56
53
76
73
70
67
64
61
58
55
52
49
80
77
74
71
68
65
62
59
56
53
75
72
69
66
63
60
57
54
51
48
77
74
71
68
65
62
59
56
53
